M1	"ce	1	132798	7.53023388906459e-06
M1	lyc	1	132798	7.53023388906459e-06
M1	alu	1	132798	7.53023388906459e-06
M1	inn	6	132798	4.51814033343876e-05
M1	1) 	1	132798	7.53023388906459e-06
M1	van	36	132798	0.000271088420006325
M1	18a	1	132798	7.53023388906459e-06
M1	96-	1	132798	7.53023388906459e-06
M1	j-a	1	132798	7.53023388906459e-06
M1	•r?	1	132798	7.53023388906459e-06
M1	:1a	1	132798	7.53023388906459e-06
M1	 5g	1	132798	7.53023388906459e-06
M1	gef	1	132798	7.53023388906459e-06
M1	evg	1	132798	7.53023388906459e-06
M1	so 	3	132798	2.25907016671938e-05
M1	)ha	1	132798	7.53023388906459e-06
M1	rus	21	132798	0.000158134911670356
M1	gct	1	132798	7.53023388906459e-06
M1	 16	2	132798	1.50604677781292e-05
M1	lkc	1	132798	7.53023388906459e-06
M1	n's	3	132798	2.25907016671938e-05
M1	pat	1	132798	7.53023388906459e-06
M1	owt	1	132798	7.53023388906459e-06
M1	)cc	1	132798	7.53023388906459e-06
M1	die	4	132798	3.01209355562584e-05
M1	la 	3	132798	2.25907016671938e-05
M1	.ve	17	132798	0.000128013976114098
M1	be-	1	132798	7.53023388906459e-06
M1	mtt	1	132798	7.53023388906459e-06
M1	ank	33	132798	0.000248497718339132
M1	f√a	1	132798	7.53023388906459e-06
M1	vkt	1	132798	7.53023388906459e-06
M1	e l	82	132798	0.000617479178903297
M1	tiv	13	132798	9.78930405578397e-05
M1	.]g	1	132798	7.53023388906459e-06
M1	; j	25	132798	0.000188255847226615
M1	•d!	1	132798	7.53023388906459e-06
M1	vai	2	132798	1.50604677781292e-05
M1	- t	1	132798	7.53023388906459e-06
M1	usk	12	132798	9.03628066687751e-05
M1	?mi	2	132798	1.50604677781292e-05
M1	s;c	1	132798	7.53023388906459e-06
M1	na?	12	132798	9.03628066687751e-05
M1	ops	2	132798	1.50604677781292e-05
M1	_ma	1	132798	7.53023388906459e-06
M1	et?	15	132798	0.000112953508335969
M1	yer	7	132798	5.27116372234522e-05
M1	e!i	1	132798	7.53023388906459e-06
M1	rms	21	132798	0.000158134911670356
M1	?cc	1	132798	7.53023388906459e-06
M1	hyr	1	132798	7.53023388906459e-06
M1	afa	1	132798	7.53023388906459e-06
M1	ojg	1	132798	7.53023388906459e-06
M1	pva	1	132798	7.53023388906459e-06
M1	lly	6	132798	4.51814033343876e-05
M1	∏jl	11	132798	8.28325727797105e-05
M1	p.c	1	132798	7.53023388906459e-06
M1	]la	1	132798	7.53023388906459e-06
M1	?o,	3	132798	2.25907016671938e-05
M1	(1g	1	132798	7.53023388906459e-06
M1	ffg	1	132798	7.53023388906459e-06
M1	tkl	1	132798	7.53023388906459e-06
M1	igo	3	132798	2.25907016671938e-05
M1	drt	1	132798	7.53023388906459e-06
M1	ufc	1	132798	7.53023388906459e-06
M1	gma	1	132798	7.53023388906459e-06
M1	m's	1	132798	7.53023388906459e-06
M1	i?i	1	132798	7.53023388906459e-06
M1	 ca	150	132798	0.00112953508335969
M1	•no	1	132798	7.53023388906459e-06
M1	k d	8	132798	6.02418711125168e-05
M1	svi	19	132798	0.000143074443892227
M1	 _a	1	132798	7.53023388906459e-06
M1	ime	24	132798	0.00018072561333755
M1	fht	1	132798	7.53023388906459e-06
M1	flo	14	132798	0.000105423274446904
M1	f m	30	132798	0.000225907016671938
M1	it?	1	132798	7.53023388906459e-06
M1	,p√	1	132798	7.53023388906459e-06
M1	s-m	2	132798	1.50604677781292e-05
M1	 vi	357	132798	0.00268829349839606
M1	,op	1	132798	7.53023388906459e-06
M1	kur	1	132798	7.53023388906459e-06
M1	og 	551	132798	0.00414915887287459
M1	ybc	1	132798	7.53023388906459e-06
M1	isp	8	132798	6.02418711125168e-05
M1	,sg	1	132798	7.53023388906459e-06
M1	plt	1	132798	7.53023388906459e-06
M1	lod	40	132798	0.000301209355562584
M1	yyc	1	132798	7.53023388906459e-06
M1	who	4	132798	3.01209355562584e-05
M1	-at	5	132798	3.7651169445323e-05
M1	21c	1	132798	7.53023388906459e-06
M1	ck 	1	132798	7.53023388906459e-06
M1	-(e	1	132798	7.53023388906459e-06
M1	usy	1	132798	7.53023388906459e-06
M1	rei	1	132798	7.53023388906459e-06
M1	sbg	1	132798	7.53023388906459e-06
M1	ogj	2	132798	1.50604677781292e-05
M1	•bc	1	132798	7.53023388906459e-06
M1	.ry	1	132798	7.53023388906459e-06
M1	ope	5	132798	3.7651169445323e-05
M1	v!g	1	132798	7.53023388906459e-06
M1	∏vt	1	132798	7.53023388906459e-06
M1	fie	18	132798	0.000135544210003163
M1	¶kh	1	132798	7.53023388906459e-06
M1	b j	1	132798	7.53023388906459e-06
M1	e f	172	132798	0.00129520022891911
M1	zia	1	132798	7.53023388906459e-06
M1	t/c	1	132798	7.53023388906459e-06
M1	t e	137	132798	0.00103164204280185
M1	 co	90	132798	0.000677721050015813
M1	npo	1	132798	7.53023388906459e-06
M1	t/l	1	132798	7.53023388906459e-06
M1	.3,	3	132798	2.25907016671938e-05
M1	frt	1	132798	7.53023388906459e-06
M1	rkg	1	132798	7.53023388906459e-06
M1	 is	29	132798	0.000218376782782873
M1	e t	145	132798	0.00109188391391437
M1	.eg	1	132798	7.53023388906459e-06
M1	y!a	1	132798	7.53023388906459e-06
M1	¶dd	1	132798	7.53023388906459e-06
M1	sea	4	132798	3.01209355562584e-05
M1	òja	1	132798	7.53023388906459e-06
M1	reo	2	132798	1.50604677781292e-05
M1	e)c	1	132798	7.53023388906459e-06
M1	/1t	1	132798	7.53023388906459e-06
M1	olg	3	132798	2.25907016671938e-05
M1	e m	137	132798	0.00103164204280185
M1	on'	3	132798	2.25907016671938e-05
M1	e-k	1	132798	7.53023388906459e-06
M1	emt	37	132798	0.00027861865389539
M1	e; 	18	132798	0.000135544210003163
M1	√∏l	83	132798	0.000625009412792361
M1	 [t	1	132798	7.53023388906459e-06
M1	es-	6	132798	4.51814033343876e-05
M1	ikh	1	132798	7.53023388906459e-06
M1	ssh	1	132798	7.53023388906459e-06
M1	;vg	1	132798	7.53023388906459e-06
M1	e√t	1	132798	7.53023388906459e-06
M1	geb	2	132798	1.50604677781292e-05
M1	onr	1	132798	7.53023388906459e-06
M1	! v	8	132798	6.02418711125168e-05
M1	im√	2	132798	1.50604677781292e-05
M1	nej	51	132798	0.000384041928342294
M1	!de	13	132798	9.78930405578397e-05
M1	le-	4	132798	3.01209355562584e-05
M1	ej 	131	132798	0.000986460639467462
M1	¶ga	1	132798	7.53023388906459e-06
M1	n!f	1	132798	7.53023388906459e-06
M1	,be	2	132798	1.50604677781292e-05
M1	gep	2	132798	1.50604677781292e-05
M1	dlt	1	132798	7.53023388906459e-06
M1	ogc	1	132798	7.53023388906459e-06
M1	icg	1	132798	7.53023388906459e-06
M1	.5.	2	132798	1.50604677781292e-05
M1	lgc	1	132798	7.53023388906459e-06
M1	e.r	1	132798	7.53023388906459e-06
M1	k w	1	132798	7.53023388906459e-06
M1	ts,	5	132798	3.7651169445323e-05
M1	npa	1	132798	7.53023388906459e-06
M1	din	148	132798	0.00111447461558156
M1	g.n	7	132798	5.27116372234522e-05
M1	 g√	87	132798	0.00065513034834862
M1	rib	47	132798	0.000353920992786036
M1	gho	1	132798	7.53023388906459e-06
M1	ddo	5	132798	3.7651169445323e-05
M1	ane	22	132798	0.000165665145559421
M1	m,i	1	132798	7.53023388906459e-06
M1	h!c	1	132798	7.53023388906459e-06
M1	•!s	2	132798	1.50604677781292e-05
M1	ti;	2	132798	1.50604677781292e-05
M1	k i	27	132798	0.000203316315004744
M1	"tc	1	132798	7.53023388906459e-06
M1	tog	14	132798	0.000105423274446904
M1	esa	5	132798	3.7651169445323e-05
M1	∏rd	1	132798	7.53023388906459e-06
M1	s;h	2	132798	1.50604677781292e-05
M1	jer	74	132798	0.00055723730779078
M1	dve	4	132798	3.01209355562584e-05
M1	bbg	1	132798	7.53023388906459e-06
M1	ru;	2	132798	1.50604677781292e-05
M1	lve	4	132798	3.01209355562584e-05
M1	f b	3	132798	2.25907016671938e-05
M1	nek	1	132798	7.53023388906459e-06
M1	•i 	1	132798	7.53023388906459e-06
M1	s √	13	132798	9.78930405578397e-05
M1	iic	1	132798	7.53023388906459e-06
M1	crt	1	132798	7.53023388906459e-06
M1	lli	40	132798	0.000301209355562584
M1	•.n	1	132798	7.53023388906459e-06
M1	tpg	1	132798	7.53023388906459e-06
M1	 pa	49	132798	0.000368981460564165
M1	22c	1	132798	7.53023388906459e-06
M1	ve,	11	132798	8.28325727797105e-05
M1	yac	1	132798	7.53023388906459e-06
M1	fat	23	132798	0.000173195379448486
M1	t.o	3	132798	2.25907016671938e-05
M1	i: 	1	132798	7.53023388906459e-06
M1	e;e	1	132798	7.53023388906459e-06
M1	.ti	8	132798	6.02418711125168e-05
M1	,cg	1	132798	7.53023388906459e-06
M1	god	23	132798	0.000173195379448486
M1	a,k	1	132798	7.53023388906459e-06
M1	dsk	11	132798	8.28325727797105e-05
M1	dvt	1	132798	7.53023388906459e-06
M1	yrt	16	132798	0.000120483742225034
M1	na(	55	132798	0.000414162863898553
M1	an*	1	132798	7.53023388906459e-06
M1	u o	6	132798	4.51814033343876e-05
M1	umt	1	132798	7.53023388906459e-06
M1	bse	6	132798	4.51814033343876e-05
M1	k s	3	132798	2.25907016671938e-05
M1	it-	2	132798	1.50604677781292e-05
M1	nnc	1	132798	7.53023388906459e-06
M1	st 	120	132798	0.000903628066687751
M1	rn.	1	132798	7.53023388906459e-06
M1	•bl	1	132798	7.53023388906459e-06
M1	.je	51	132798	0.000384041928342294
M1	l,t	1	132798	7.53023388906459e-06
M1	(na	1	132798	7.53023388906459e-06
M1	she	3	132798	2.25907016671938e-05
M1	mgt	1	132798	7.53023388906459e-06
M1	19g	1	132798	7.53023388906459e-06
M1	k/g	1	132798	7.53023388906459e-06
M1	(au	4	132798	3.01209355562584e-05
M1	 6t	1	132798	7.53023388906459e-06
M1	ppg	1	132798	7.53023388906459e-06
M1	ak 	3	132798	2.25907016671938e-05
M1	ktu	1	132798	7.53023388906459e-06
M1	vn!	4	132798	3.01209355562584e-05
M1	15g	1	132798	7.53023388906459e-06
M1	 my	4	132798	3.01209355562584e-05
M1	h o	8	132798	6.02418711125168e-05
M1	)tg	1	132798	7.53023388906459e-06
M1	e--	30	132798	0.000225907016671938
M1	u, 	33	132798	0.000248497718339132
M1	cts	1	132798	7.53023388906459e-06
M1	pla	29	132798	0.000218376782782873
M1	mp;	1	132798	7.53023388906459e-06
M1	r a	115	132798	0.000865976897242428
M1	mrg	1	132798	7.53023388906459e-06
M1	way	6	132798	4.51814033343876e-05
M1	•tt	8	132798	6.02418711125168e-05
M1	ung	27	132798	0.000203316315004744
M1	utd	1	132798	7.53023388906459e-06
M1	r,c	1	132798	7.53023388906459e-06
M1	jag	8	132798	6.02418711125168e-05
M1	∏ d	1	132798	7.53023388906459e-06
M1	•va	1	132798	7.53023388906459e-06
M1	.gc	1	132798	7.53023388906459e-06
M1	pne	1	132798	7.53023388906459e-06
M1	f?g	1	132798	7.53023388906459e-06
M1	n.-	5	132798	3.7651169445323e-05
M1	fri	37	132798	0.00027861865389539
M1	.)l	11	132798	8.28325727797105e-05
M1	af;	2	132798	1.50604677781292e-05
M1	,bc	1	132798	7.53023388906459e-06
M1	slg	1	132798	7.53023388906459e-06
M1	sct	1	132798	7.53023388906459e-06
M1	rdn	11	132798	8.28325727797105e-05
M1	bes	29	132798	0.000218376782782873
M1	c.g	1	132798	7.53023388906459e-06
M1	i-a	1	132798	7.53023388906459e-06
M1	san	26	132798	0.000195786081115679
M1	6.c	1	132798	7.53023388906459e-06
M1	1. 	4	132798	3.01209355562584e-05
M1	k√a	1	132798	7.53023388906459e-06
M1	(oc	1	132798	7.53023388906459e-06
M1	vog	2	132798	1.50604677781292e-05
M1	t8c	1	132798	7.53023388906459e-06
M1	b;c	1	132798	7.53023388906459e-06
M1	!o,	1	132798	7.53023388906459e-06
M1	-vo	4	132798	3.01209355562584e-05
M1	b a	1	132798	7.53023388906459e-06
M1	t.c	11	132798	8.28325727797105e-05
M1	tvg	1	132798	7.53023388906459e-06
M1	dyr	6	132798	4.51814033343876e-05
M1	:va	1	132798	7.53023388906459e-06
M1	g? 	9	132798	6.77721050015814e-05
M1	axa	1	132798	7.53023388906459e-06
M1	udd	2	132798	1.50604677781292e-05
M1	uro	10	132798	7.53023388906459e-05
M1	,oa	1	132798	7.53023388906459e-06
M1	oud	2	132798	1.50604677781292e-05
M1	avc	1	132798	7.53023388906459e-06
M1	?hg	1	132798	7.53023388906459e-06
M1	tlc	1	132798	7.53023388906459e-06
M1	wri	6	132798	4.51814033343876e-05
M1	t;d	5	132798	3.7651169445323e-05
M1	,ha	7	132798	5.27116372234522e-05
M1	btg	1	132798	7.53023388906459e-06
M1	 6a	1	132798	7.53023388906459e-06
M1	ag,	8	132798	6.02418711125168e-05
M1	et,	64	132798	0.000481934968900134
M1	,yo	1	132798	7.53023388906459e-06
M1	(id	1	132798	7.53023388906459e-06
M1	oog	1	132798	7.53023388906459e-06
M1	fka	1	132798	7.53023388906459e-06
M1	w.g	5	132798	3.7651169445323e-05
M1	r:c	1	132798	7.53023388906459e-06
M1	y s	5	132798	3.7651169445323e-05
M1	r):	1	132798	7.53023388906459e-06
M1	raf	29	132798	0.000218376782782873
M1	.4c	1	132798	7.53023388906459e-06
M1	fyr	3	132798	2.25907016671938e-05
M1	joa	1	132798	7.53023388906459e-06
M1	 go	22	132798	0.000165665145559421
M1	irm	2	132798	1.50604677781292e-05
M1	d.h	2	132798	1.50604677781292e-05
M1	 fg	1	132798	7.53023388906459e-06
M1	¶ba	1	132798	7.53023388906459e-06
M1	lt.	7	132798	5.27116372234522e-05
M1	fh√	2	132798	1.50604677781292e-05
M1	iga	2	132798	1.50604677781292e-05
M1	©n 	1	132798	7.53023388906459e-06
M1	96g	1	132798	7.53023388906459e-06
M1	jrc	1	132798	7.53023388906459e-06
M1	u s	41	132798	0.000308739589451648
M1	v c	1	132798	7.53023388906459e-06
M1	•rs	3	132798	2.25907016671938e-05
M1	--;	2	132798	1.50604677781292e-05
M1	nds	36	132798	0.000271088420006325
M1	y@g	1	132798	7.53023388906459e-06
M1	prg	1	132798	7.53023388906459e-06
M1	g?(	1	132798	7.53023388906459e-06
M1	lmo	4	132798	3.01209355562584e-05
M1	oht	1	132798	7.53023388906459e-06
M1	jut	1	132798	7.53023388906459e-06
M1	hs 	3	132798	2.25907016671938e-05
M1	nrt	1	132798	7.53023388906459e-06
M1	•kc	1	132798	7.53023388906459e-06
M1	t!v	1	132798	7.53023388906459e-06
M1	≥rc	1	132798	7.53023388906459e-06
M1	-hv	30	132798	0.000225907016671938
M1	t o	119	132798	0.000896097832798687
M1	1/a	1	132798	7.53023388906459e-06
M1	eia	1	132798	7.53023388906459e-06
M1	;oc	1	132798	7.53023388906459e-06
M1	lob	9	132798	6.77721050015814e-05
M1	lto	1	132798	7.53023388906459e-06
M1	npc	1	132798	7.53023388906459e-06
M1	:o,	1	132798	7.53023388906459e-06
M1	hil	11	132798	8.28325727797105e-05
M1	¶nd	50	132798	0.00037651169445323
M1	©ng	1	132798	7.53023388906459e-06
M1	 ac	21	132798	0.000158134911670356
M1	g/a	1	132798	7.53023388906459e-06
M1	,bi	1	132798	7.53023388906459e-06
M1	d.g	1	132798	7.53023388906459e-06
M1	•.a	1	132798	7.53023388906459e-06
M1	g _	3	132798	2.25907016671938e-05
M1	fel	4	132798	3.01209355562584e-05
M1	n_g	1	132798	7.53023388906459e-06
M1	psa	1	132798	7.53023388906459e-06
M1	ar-	2	132798	1.50604677781292e-05
M1	dbl	2	132798	1.50604677781292e-05
M1	ook	18	132798	0.000135544210003163
M1	;it	1	132798	7.53023388906459e-06
M1	f d	31	132798	0.000233437250561002
M1	t:a	1	132798	7.53023388906459e-06
M1	k--	3	132798	2.25907016671938e-05
M1	or,	7	132798	5.27116372234522e-05
M1	crc	1	132798	7.53023388906459e-06
M1	adp	1	132798	7.53023388906459e-06
M1	lp;	1	132798	7.53023388906459e-06
M1	sec	11	132798	8.28325727797105e-05
M1	soc	8	132798	6.02418711125168e-05
M1	ll 	39	132798	0.000293679121673519
M1	(tv	1	132798	7.53023388906459e-06
M1	}cc	1	132798	7.53023388906459e-06
M1	.)g	1	132798	7.53023388906459e-06
M1	bbe	2	132798	1.50604677781292e-05
M1	!(f	1	132798	7.53023388906459e-06
M1	yft	1	132798	7.53023388906459e-06
M1	wec	1	132798	7.53023388906459e-06
M1	g")	1	132798	7.53023388906459e-06
M1	a m	22	132798	0.000165665145559421
M1	 se	155	132798	0.00116718625280501
M1	moa	1	132798	7.53023388906459e-06
M1	eip	2	132798	1.50604677781292e-05
M1	rod	17	132798	0.000128013976114098
M1	mve	1	132798	7.53023388906459e-06
M1	vir	11	132798	8.28325727797105e-05
M1	e'a	1	132798	7.53023388906459e-06
M1	d;m	1	132798	7.53023388906459e-06
M1	ja-	1	132798	7.53023388906459e-06
M1	g n	44	132798	0.000331330291118842
M1	•be	36	132798	0.000271088420006325
M1	--e	34	132798	0.000256027952228196
M1	if 	20	132798	0.000150604677781292
M1	∏ke	1	132798	7.53023388906459e-06
M1	1)a	1	132798	7.53023388906459e-06
M1	f!c	1	132798	7.53023388906459e-06
M1	i,t	1	132798	7.53023388906459e-06
M1	rdu	9	132798	6.77721050015814e-05
M1	o?t	1	132798	7.53023388906459e-06
M1	g!g	1	132798	7.53023388906459e-06
M1	ykc	1	132798	7.53023388906459e-06
M1	x d	1	132798	7.53023388906459e-06
M1	¶fc	1	132798	7.53023388906459e-06
M1	:dt	1	132798	7.53023388906459e-06
M1	g√∏	19	132798	0.000143074443892227
M1	h t	26	132798	0.000195786081115679
M1	% o	1	132798	7.53023388906459e-06
M1	,i 	4	132798	3.01209355562584e-05
M1	lyn	20	132798	0.000150604677781292
M1	(ft	1	132798	7.53023388906459e-06
M1	imt	11	132798	8.28325727797105e-05
M1	 ip	1	132798	7.53023388906459e-06
M1	  w	1	132798	7.53023388906459e-06
M1	a t	13	132798	9.78930405578397e-05
M1	ala	1	132798	7.53023388906459e-06
M1	c w	24	132798	0.00018072561333755
M1	ag-	2	132798	1.50604677781292e-05
M1	!lt	1	132798	7.53023388906459e-06
M1	bud	8	132798	6.02418711125168e-05
M1	©.t	1	132798	7.53023388906459e-06
M1	!mi	1	132798	7.53023388906459e-06
M1	18t	1	132798	7.53023388906459e-06
M1	• "	1	132798	7.53023388906459e-06
M1	j-t	1	132798	7.53023388906459e-06
M1	l) 	1	132798	7.53023388906459e-06
M1	evr	1	132798	7.53023388906459e-06
M1	jde	11	132798	8.28325727797105e-05
M1	ak,	7	132798	5.27116372234522e-05
M1	),y	1	132798	7.53023388906459e-06
M1	¶r?	1	132798	7.53023388906459e-06
M1	l;t	1	132798	7.53023388906459e-06
M1	hoa	2	132798	1.50604677781292e-05
M1	m, 	38	132798	0.000286148887784455
M1	-jc	1	132798	7.53023388906459e-06
M1	ori	29	132798	0.000218376782782873
M1	i;g	1	132798	7.53023388906459e-06
M1	ric	3	132798	2.25907016671938e-05
M1	r1g	1	132798	7.53023388906459e-06
M1	e *	1	132798	7.53023388906459e-06
M1	odm	1	132798	7.53023388906459e-06
M1	rit	14	132798	0.000105423274446904
M1	fyc	1	132798	7.53023388906459e-06
M1	gnt	1	132798	7.53023388906459e-06
M1	fy 	1	132798	7.53023388906459e-06
M1	d!i	1	132798	7.53023388906459e-06
M1	 "a	1	132798	7.53023388906459e-06
M1	√¶c	1	132798	7.53023388906459e-06
M1	)mc	1	132798	7.53023388906459e-06
M1	h. 	1	132798	7.53023388906459e-06
M1	pe-	1	132798	7.53023388906459e-06
M1	97a	1	132798	7.53023388906459e-06
M1	 tg	1	132798	7.53023388906459e-06
M1	lic	33	132798	0.000248497718339132
M1	tax	7	132798	5.27116372234522e-05
M1	yit	1	132798	7.53023388906459e-06
M1	k #	1	132798	7.53023388906459e-06
M1	lfr	2	132798	1.50604677781292e-05
M1	yde	50	132798	0.00037651169445323
M1	t w	7	132798	5.27116372234522e-05
M1	m-a	1	132798	7.53023388906459e-06
M1	.c.	1	132798	7.53023388906459e-06
M1	bma	1	132798	7.53023388906459e-06
M1	u.s	3	132798	2.25907016671938e-05
M1	eli	110	132798	0.000828325727797105
M1	uva	1	132798	7.53023388906459e-06
M1	lv√	3	132798	2.25907016671938e-05
M1	g  	6	132798	4.51814033343876e-05
M1	sej	18	132798	0.000135544210003163
M1	our	16	132798	0.000120483742225034
M1	o,c	1	132798	7.53023388906459e-06
M1	.go	1	132798	7.53023388906459e-06
M1	vas	3	132798	2.25907016671938e-05
M1	ved	105	132798	0.000790674558351782
M1	its	8	132798	6.02418711125168e-05
M1	e√•	2	132798	1.50604677781292e-05
M1	 th	238	132798	0.00179219566559737
M1	pwg	1	132798	7.53023388906459e-06
M1	?--	5	132798	3.7651169445323e-05
M1	rge	58	132798	0.000436753565565746
M1	ida	4	132798	3.01209355562584e-05
M1	r"t	1	132798	7.53023388906459e-06
M1	o(c	1	132798	7.53023388906459e-06
M1	r 1	3	132798	2.25907016671938e-05
M1	m)g	1	132798	7.53023388906459e-06
M1	fai	1	132798	7.53023388906459e-06
M1	ldd	4	132798	3.01209355562584e-05
M1	nvg	1	132798	7.53023388906459e-06
M1	t f	135	132798	0.00101658157502372
M1	." 	1	132798	7.53023388906459e-06
M1	 s√	162	132798	0.00121989789002846
M1	m;c	1	132798	7.53023388906459e-06
M1	[ty	1	132798	7.53023388906459e-06
M1	id:	1	132798	7.53023388906459e-06
M1	r c	30	132798	0.000225907016671938
M1	r).	6	132798	4.51814033343876e-05
M1	(ww	1	132798	7.53023388906459e-06
M1	ine	82	132798	0.000617479178903297
M1	iv,	9	132798	6.77721050015814e-05
M1	o.h	1	132798	7.53023388906459e-06
M1	tbg	1	132798	7.53023388906459e-06
M1	 }g	1	132798	7.53023388906459e-06
M1	(ba	1	132798	7.53023388906459e-06
M1	de-	10	132798	7.53023388906459e-05
M1	•"g	1	132798	7.53023388906459e-06
M1	l r	22	132798	0.000165665145559421
M1	ywt	1	132798	7.53023388906459e-06
M1	.1g	1	132798	7.53023388906459e-06
M1	k j	3	132798	2.25907016671938e-05
M1	v y	1	132798	7.53023388906459e-06
M1	.8g	1	132798	7.53023388906459e-06
M1	•ag	1	132798	7.53023388906459e-06
M1	_et	5	132798	3.7651169445323e-05
M1	99g	1	132798	7.53023388906459e-06
M1	•b-	2	132798	1.50604677781292e-05
M1	lka	1	132798	7.53023388906459e-06
M1	_he	1	132798	7.53023388906459e-06
M1	omh	10	132798	7.53023388906459e-05
M1	d-a	1	132798	7.53023388906459e-06
M1	l?i	1	132798	7.53023388906459e-06
M1	bo!	1	132798	7.53023388906459e-06
M1	t-e	1	132798	7.53023388906459e-06
M1	 vc	1	132798	7.53023388906459e-06
M1	fbg	1	132798	7.53023388906459e-06
M1	oth	17	132798	0.000128013976114098
M1	.-c	1	132798	7.53023388906459e-06
M1	7.g	1	132798	7.53023388906459e-06
M1	gai	1	132798	7.53023388906459e-06
M1	s-f	1	132798	7.53023388906459e-06
M1	,da	10	132798	7.53023388906459e-05
M1	dsr	2	132798	1.50604677781292e-05
M1	rbt	1	132798	7.53023388906459e-06
M1	rn√	6	132798	4.51814033343876e-05
M1	 uh	5	132798	3.7651169445323e-05
M1	ona	29	132798	0.000218376782782873
M1	ifg	1	132798	7.53023388906459e-06
M1	∏ds	5	132798	3.7651169445323e-05
M1	r v	113	132798	0.000850916429464299
M1	  n	40	132798	0.000301209355562584
M1	am-	2	132798	1.50604677781292e-05
M1	r-l	1	132798	7.53023388906459e-06
M1	rno	1	132798	7.53023388906459e-06
M1	¶mt	1	132798	7.53023388906459e-06
M1	 vr	12	132798	9.03628066687751e-05
M1	¶ua	1	132798	7.53023388906459e-06
M1	dv√	5	132798	3.7651169445323e-05
M1	r k	51	132798	0.000384041928342294
M1	fam	1	132798	7.53023388906459e-06
M1	s√•	175	132798	0.0013177909305863
M1	bmt	1	132798	7.53023388906459e-06
M1	fvi	1	132798	7.53023388906459e-06
M1	jme	2	132798	1.50604677781292e-05
M1	.(g	1	132798	7.53023388906459e-06
M1	nd)	4	132798	3.01209355562584e-05
M1	jen	19	132798	0.000143074443892227
M1	 p√	105	132798	0.000790674558351782
M1	¶rm	24	132798	0.00018072561333755
M1	waa	1	132798	7.53023388906459e-06
M1	h√¶	70	132798	0.000527116372234522
M1	g s	232	132798	0.00174701426226299
M1	to 	77	132798	0.000579828009457974
M1	bnt	1	132798	7.53023388906459e-06
M1	ktg	1	132798	7.53023388906459e-06
M1	 9g	1	132798	7.53023388906459e-06
M1	baa	1	132798	7.53023388906459e-06
M1	n.p	1	132798	7.53023388906459e-06
M1	stc	1	132798	7.53023388906459e-06
M1	lam	31	132798	0.000233437250561002
M1	yvg	1	132798	7.53023388906459e-06
M1	m  	4	132798	3.01209355562584e-05
M1	y a	28	132798	0.000210846548893809
M1	¶gs	4	132798	3.01209355562584e-05
M1	(ly	1	132798	7.53023388906459e-06
M1	e-g	1	132798	7.53023388906459e-06
M1	kut	1	132798	7.53023388906459e-06
M1	g-g	1	132798	7.53023388906459e-06
M1	fth	1	132798	7.53023388906459e-06
M1	ne"	1	132798	7.53023388906459e-06
M1	te-	4	132798	3.01209355562584e-05
M1	 ke	29	132798	0.000218376782782873
M1	nlt	1	132798	7.53023388906459e-06
M1	kia	1	132798	7.53023388906459e-06
M1	v; 	2	132798	1.50604677781292e-05
M1	1tc	1	132798	7.53023388906459e-06
M1	 'a	1	132798	7.53023388906459e-06
